zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_Region6Liaoning_aluminum_Region27Shaanxi,0.0,0.0,521.7062251131505,0.0,0.0,0.0,0.0,521.7062251131505
aluminum_Region6Liaoning_aluminum_Region28Gansu,0.0,0.0,631.2986155943324,0.0,0.0,0.0,0.0,631.2986155943324
aluminum_Region6Liaoning_aluminum_Region29Qinghai,0.0,0.0,690.7796581264556,0.0,0.0,0.0,0.0,690.7796581264556
aluminum_Region6Liaoning_aluminum_Region30Ningxia,0.0,0.0,534.3389378839081,0.0,0.0,0.0,0.0,534.3389378839081
aluminum_Region6Liaoning_aluminum_Region31Xinjiang,0.0,0.0,1025.6326141600443,0.0,0.0,0.0,0.0,1025.6326141600443
aluminum_Region7Jilin_aluminum_Region1Beijing,0.0,0.0,370.151117454039,0.0,0.0,0.0,0.0,370.151117454039
aluminum_Region7Jilin_aluminum_Region2Tianjin,0.0,0.0,374.65752522844815,0.0,0.0,0.0,0.0,374.65752522844815
aluminum_Region7Jilin_aluminum_Region3Hebei,0.0,0.0,357.87357317929417,0.0,0.0,0.0,0.0,357.87357317929417
aluminum_Region7Jilin_aluminum_Region4Shanxi,0.0,0.0,361.5058062922337,0.0,0.0,0.0,0.0,361.5058062922337
aluminum_Region7Jilin_aluminum_Region5Innermongolia,0.0,0.0,405.7479459510976,0.0,0.0,0.0,0.0,405.7479459510976
aluminum_Region7Jilin_aluminum_Region6Liaoning,0.0,0.0,729.604971800861,0.0,0.0,0.0,0.0,729.604971800861
aluminum_Region7Jilin_aluminum_Region8Heilongjiang,0.0,0.0,4.62834256317886e6,0.0,0.0,0.0,0.0,4.62834256317886e6
aluminum_Region7Jilin_aluminum_Region9Shanghai,0.0,0.0,651.6934309592544,0.0,0.0,0.0,0.0,651.6934309592544
aluminum_Region7Jilin_aluminum_Region10Jiangsu,0.0,0.0,591.3905635689877,0.0,0.0,0.0,0.0,591.3905635689877
aluminum_Region7Jilin_aluminum_Region11Zhejiang,0.0,0.0,678.5910699648787,0.0,0.0,0.0,0.0,678.5910699648787
aluminum_Region7Jilin_aluminum_Region12Anhui,0.0,0.0,588.6668963797894,0.0,0.0,0.0,0.0,588.6668963797894
aluminum_Region7Jilin_aluminum_Region13Fujian,0.0,0.0,860.5047375099276,0.0,0.0,0.0,0.0,860.5047375099276
aluminum_Region7Jilin_aluminum_Region14Jiangxi,0.0,0.0,704.0766654271117,0.0,0.0,0.0,0.0,704.0766654271117
aluminum_Region7Jilin_aluminum_Region15Shandong,0.0,0.0,479.32213550901696,0.0,0.0,0.0,0.0,479.32213550901696
aluminum_Region7Jilin_aluminum_Region16Henan,0.0,0.0,477.4089040536326,0.0,0.0,0.0,0.0,477.4089040536326
aluminum_Region7Jilin_aluminum_Region17Hubei,0.0,0.0,596.8549955565577,0.0,0.0,0.0,0.0,596.8549955565577
aluminum_Region7Jilin_aluminum_Region18Hunan,0.0,0.0,690.084878684937,0.0,0.0,0.0,0.0,690.084878684937
aluminum_Region7Jilin_aluminum_Region19Guangdong,0.0,0.0,869.4616826132376,0.0,0.0,0.0,0.0,869.4616826132376
aluminum_Region7Jilin_aluminum_Region20Guangxi,0.0,0.0,705.037243859529,0.0,0.0,0.0,0.0,705.037243859529
aluminum_Region7Jilin_aluminum_Region21Hainan,0.0,0.0,797.8237543922078,0.0,0.0,0.0,0.0,797.8237543922078
aluminum_Region7Jilin_aluminum_Region22Chongqing,0.0,0.0,621.567064711908,0.0,0.0,0.0,0.0,621.567064711908
aluminum_Region7Jilin_aluminum_Region23Sichuan,0.0,0.0,712.7902547720054,0.0,0.0,0.0,0.0,712.7902547720054
aluminum_Region7Jilin_aluminum_Region24Guizhou,0.0,0.0,640.5170317051269,0.0,0.0,0.0,0.0,640.5170317051269
aluminum_Region7Jilin_aluminum_Region25Yunnan,0.0,0.0,761.0844676172335,0.0,0.0,0.0,0.0,761.0844676172335
aluminum_Region7Jilin_aluminum_Region27Shaanxi,0.0,0.0,510.4434434408971,0.0,0.0,0.0,0.0,510.4434434408971
aluminum_Region7Jilin_aluminum_Region28Gansu,0.0,0.0,598.7487074818979,0.0,0.0,0.0,0.0,598.7487074818979
aluminum_Region7Jilin_aluminum_Region29Qinghai,0.0,0.0,645.4414413324921,0.0,0.0,0.0,0.0,645.4414413324921
aluminum_Region7Jilin_aluminum_Region30Ningxia,0.0,0.0,514.9712643398097,0.0,0.0,0.0,0.0,514.9712643398097
aluminum_Region7Jilin_aluminum_Region31Xinjiang,0.0,0.0,910.3334775098039,0.0,0.0,0.0,0.0,910.3334775098039
aluminum_Region8Heilongjiang_aluminum_Region1Beijing,0.0,0.0,369.8658376497903,0.0,0.0,0.0,0.0,369.8658376497903
aluminum_Region8Heilongjiang_aluminum_Region2Tianjin,0.0,0.0,372.65363015804235,0.0,0.0,0.0,0.0,372.65363015804235
aluminum_Region8Heilongjiang_aluminum_Region3Hebei,0.0,0.0,360.52929627628646,0.0,0.0,0.0,0.0,360.52929627628646
aluminum_Region8Heilongjiang_aluminum_Region4Shanxi,0.0,0.0,364.39247934173306,0.0,0.0,0.0,0.0,364.39247934173306
aluminum_Region8Heilongjiang_aluminum_Region5Innermongolia,0.0,0.0,396.1257696381046,0.0,0.0,0.0,0.0,396.1257696381046
aluminum_Region8Heilongjiang_aluminum_Region6Liaoning,0.0,0.0,412.1723623684732,0.0,0.0,0.0,0.0,412.1723623684732
aluminum_Region8Heilongjiang_aluminum_Region7Jilin,0.0,0.0,372.9498027614104,0.0,0.0,0.0,0.0,372.9498027614104
aluminum_Region8Heilongjiang_aluminum_Region9Shanghai,0.0,0.0,602.9907255725271,0.0,0.0,0.0,0.0,602.9907255725271
aluminum_Region8Heilongjiang_aluminum_Region10Jiangsu,0.0,0.0,546.885336469765,0.0,0.0,0.0,0.0,546.885336469765
aluminum_Region8Heilongjiang_aluminum_Region11Zhejiang,0.0,0.0,625.0698618912493,0.0,0.0,0.0,0.0,625.0698618912493
aluminum_Region8Heilongjiang_aluminum_Region12Anhui,0.0,0.0,546.2855019054832,0.0,0.0,0.0,0.0,546.2855019054832
aluminum_Region8Heilongjiang_aluminum_Region13Fujian,0.0,0.0,776.6165249110836,0.0,0.0,0.0,0.0,776.6165249110836
aluminum_Region8Heilongjiang_aluminum_Region14Jiangxi,0.0,0.0,648.8917475377101,0.0,0.0,0.0,0.0,648.8917475377101
aluminum_Region8Heilongjiang_aluminum_Region15Shandong,0.0,0.0,442.0042527938814,0.0,0.0,0.0,0.0,442.0042527938814
aluminum_Region8Heilongjiang_aluminum_Region16Henan,0.0,0.0,460.3559135687236,0.0,0.0,0.0,0.0,460.3559135687236
aluminum_Region8Heilongjiang_aluminum_Region17Hubei,0.0,0.0,561.584653465946,0.0,0.0,0.0,0.0,561.584653465946
aluminum_Region8Heilongjiang_aluminum_Region18Hunan,0.0,0.0,639.933505006981,0.0,0.0,0.0,0.0,639.933505006981
aluminum_Region8Heilongjiang_aluminum_Region19Guangdong,0.0,0.0,794.61348432813,0.0,0.0,0.0,0.0,794.61348432813
aluminum_Region8Heilongjiang_aluminum_Region20Guangxi,0.0,0.0,665.6515015999978,0.0,0.0,0.0,0.0,665.6515015999978
aluminum_Region8Heilongjiang_aluminum_Region21Hainan,0.0,0.0,742.6445436930062,0.0,0.0,0.0,0.0,742.6445436930062
aluminum_Region8Heilongjiang_aluminum_Region22Chongqing,0.0,0.0,590.0810959435908,0.0,0.0,0.0,0.0,590.0810959435908
aluminum_Region8Heilongjiang_aluminum_Region23Sichuan,0.0,0.0,663.7605975124619,0.0,0.0,0.0,0.0,663.7605975124619
aluminum_Region8Heilongjiang_aluminum_Region24Guizhou,0.0,0.0,609.5600583492696,0.0,0.0,0.0,0.0,609.5600583492696
aluminum_Region8Heilongjiang_aluminum_Region25Yunnan,0.0,0.0,714.5693104128752,0.0,0.0,0.0,0.0,714.5693104128752
aluminum_Region8Heilongjiang_aluminum_Region27Shaanxi,0.0,0.0,490.8902881256362,0.0,0.0,0.0,0.0,490.8902881256362
aluminum_Region8Heilongjiang_aluminum_Region28Gansu,0.0,0.0,566.0576712707987,0.0,0.0,0.0,0.0,566.0576712707987
aluminum_Region8Heilongjiang_aluminum_Region29Qinghai,0.0,0.0,605.8105228587389,0.0,0.0,0.0,0.0,605.8105228587389
aluminum_Region8Heilongjiang_aluminum_Region30Ningxia,0.0,0.0,492.8895709331935,0.0,0.0,0.0,0.0,492.8895709331935
aluminum_Region8Heilongjiang_aluminum_Region31Xinjiang,0.0,0.0,820.5801063437383,0.0,0.0,0.0,0.0,820.5801063437383
aluminum_Region9Shanghai_aluminum_Region1Beijing,0.0,0.0,441.75314355128893,0.0,0.0,0.0,0.0,441.75314355128893
aluminum_Region9Shanghai_aluminum_Region2Tianjin,0.0,0.0,427.4159169410545,0.0,0.0,0.0,0.0,427.4159169410545
aluminum_Region9Shanghai_aluminum_Region3Hebei,0.0,0.0,366.3344836718871,0.0,0.0,0.0,0.0,366.3344836718871
aluminum_Region9Shanghai_aluminum_Region4Shanxi,0.0,0.0,365.04716249083083,0.0,0.0,0.0,0.0,365.04716249083083
aluminum_Region9Shanghai_aluminum_Region5Innermongolia,0.0,0.0,459.018893070239,0.0,0.0,0.0,0.0,459.018893070239
aluminum_Region9Shanghai_aluminum_Region6Liaoning,0.0,0.0,693.2776818896255,0.0,0.0,0.0,0.0,693.2776818896255
aluminum_Region9Shanghai_aluminum_Region7Jilin,0.0,0.0,779.7629935486602,0.0,0.0,0.0,0.0,779.7629935486602
aluminum_Region9Shanghai_aluminum_Region8Heilongjiang,0.0,0.0,880.7424813601084,0.0,0.0,0.0,0.0,880.7424813601084
aluminum_Region9Shanghai_aluminum_Region10Jiangsu,0.0,0.0,436.9409410338398,0.0,0.0,0.0,0.0,436.9409410338398
aluminum_Region9Shanghai_aluminum_Region11Zhejiang,0.0,0.0,1172.9267498074769,0.0,0.0,0.0,0.0,1172.9267498074769
aluminum_Region9Shanghai_aluminum_Region12Anhui,0.0,0.0,489.94231513853725,0.0,0.0,0.0,0.0,489.94231513853725
aluminum_Region9Shanghai_aluminum_Region13Fujian,0.0,0.0,3241.096586073647,0.0,0.0,0.0,0.0,3241.096586073647
aluminum_Region9Shanghai_aluminum_Region14Jiangxi,0.0,0.0,863.845209897721,0.0,0.0,0.0,0.0,863.845209897721
aluminum_Region9Shanghai_aluminum_Region15Shandong,0.0,0.0,379.495255958141,0.0,0.0,0.0,0.0,379.495255958141
aluminum_Region9Shanghai_aluminum_Region16Henan,0.0,0.0,412.37290434702925,0.0,0.0,0.0,0.0,412.37290434702925
aluminum_Region9Shanghai_aluminum_Region17Hubei,0.0,0.0,545.0713815867965,0.0,0.0,0.0,0.0,545.0713815867965
aluminum_Region9Shanghai_aluminum_Region18Hunan,0.0,0.0,762.7287730866717,0.0,0.0,0.0,0.0,762.7287730866717
aluminum_Region9Shanghai_aluminum_Region19Guangdong,0.0,0.0,1375.0038988495028,0.0,0.0,0.0,0.0,1375.0038988495028
aluminum_Region9Shanghai_aluminum_Region20Guangxi,0.0,0.0,762.2362899185243,0.0,0.0,0.0,0.0,762.2362899185243
aluminum_Region9Shanghai_aluminum_Region21Hainan,0.0,0.0,976.6096312085753,0.0,0.0,0.0,0.0,976.6096312085753
aluminum_Region9Shanghai_aluminum_Region22Chongqing,0.0,0.0,608.2045252977725,0.0,0.0,0.0,0.0,608.2045252977725
aluminum_Region9Shanghai_aluminum_Region23Sichuan,0.0,0.0,764.6722069185713,0.0,0.0,0.0,0.0,764.6722069185713
aluminum_Region9Shanghai_aluminum_Region24Guizhou,0.0,0.0,632.7869556415981,0.0,0.0,0.0,0.0,632.7869556415981
aluminum_Region9Shanghai_aluminum_Region25Yunnan,0.0,0.0,836.0521691632562,0.0,0.0,0.0,0.0,836.0521691632562
aluminum_Region9Shanghai_aluminum_Region27Shaanxi,0.0,0.0,480.24226371746647,0.0,0.0,0.0,0.0,480.24226371746647
aluminum_Region9Shanghai_aluminum_Region28Gansu,0.0,0.0,620.2052208384366,0.0,0.0,0.0,0.0,620.2052208384366
aluminum_Region9Shanghai_aluminum_Region29Qinghai,0.0,0.0,683.0105786237965,0.0,0.0,0.0,0.0,683.0105786237965
aluminum_Region9Shanghai_aluminum_Region30Ningxia,0.0,0.0,541.6721381689007,0.0,0.0,0.0,0.0,541.6721381689007
aluminum_Region9Shanghai_aluminum_Region31Xinjiang,0.0,0.0,966.3741551803123,0.0,0.0,0.0,0.0,966.3741551803123
aluminum_Region10Jiangsu_aluminum_Region1Beijing,0.0,0.0,458.3907275916921,0.0,0.0,0.0,0.0,458.3907275916921
aluminum_Region10Jiangsu_aluminum_Region2Tianjin,0.0,0.0,444.5401509651208,0.0,0.0,0.0,0.0,444.5401509651208
aluminum_Region10Jiangsu_aluminum_Region3Hebei,0.0,0.0,361.32651902332714,0.0,0.0,0.0,0.0,361.32651902332714
aluminum_Region10Jiangsu_aluminum_Region4Shanxi,0.0,0.0,358.49139713143666,0.0,0.0,0.0,0.0,358.49139713143666
aluminum_Region10Jiangsu_aluminum_Region5Innermongolia,0.0,0.0,467.55690891100267,0.0,0.0,0.0,0.0,467.55690891100267
aluminum_Region10Jiangsu_aluminum_Region6Liaoning,0.0,0.0,779.4350284798844,0.0,0.0,0.0,0.0,779.4350284798844
aluminum_Region10Jiangsu_aluminum_Region7Jilin,0.0,0.0,886.5111280228989,0.0,0.0,0.0,0.0,886.5111280228989
aluminum_Region10Jiangsu_aluminum_Region8Heilongjiang,0.0,0.0,1012.7209107531124,0.0,0.0,0.0,0.0,1012.7209107531124
aluminum_Region10Jiangsu_aluminum_Region9Shanghai,0.0,0.0,1897.9814127747761,0.0,0.0,0.0,0.0,1897.9814127747761
aluminum_Region10Jiangsu_aluminum_Region11Zhejiang,0.0,0.0,4765.608041400063,0.0,0.0,0.0,0.0,4765.608041400063
aluminum_Region10Jiangsu_aluminum_Region12Anhui,0.0,0.0,748.9910950403981,0.0,0.0,0.0,0.0,748.9910950403981
aluminum_Region10Jiangsu_aluminum_Region13Fujian,0.0,0.0,24581.647672278243,0.0,0.0,0.0,0.0,24581.647672278243
aluminum_Region10Jiangsu_aluminum_Region14Jiangxi,0.0,0.0,1468.9512102029505,0.0,0.0,0.0,0.0,1468.9512102029505
aluminum_Region10Jiangsu_aluminum_Region15Shandong,0.0,0.0,379.4909054179879,0.0,0.0,0.0,0.0,379.4909054179879
aluminum_Region10Jiangsu_aluminum_Region16Henan,0.0,0.0,401.52253573184095,0.0,0.0,0.0,0.0,401.52253573184095
aluminum_Region10Jiangsu_aluminum_Region17Hubei,0.0,0.0,653.6808149646008,0.0,0.0,0.0,0.0,653.6808149646008
aluminum_Region10Jiangsu_aluminum_Region18Hunan,0.0,0.0,1007.0461365714998,0.0,0.0,0.0,0.0,1007.0461365714998
aluminum_Region10Jiangsu_aluminum_Region19Guangdong,0.0,0.0,2069.5685503468662,0.0,0.0,0.0,0.0,2069.5685503468662
aluminum_Region10Jiangsu_aluminum_Region20Guangxi,0.0,0.0,871.6224859019117,0.0,0.0,0.0,0.0,871.6224859019117
aluminum_Region10Jiangsu_aluminum_Region21Hainan,0.0,0.0,1151.6372813243254,0.0,0.0,0.0,0.0,1151.6372813243254
aluminum_Region10Jiangsu_aluminum_Region22Chongqing,0.0,0.0,661.6165839577641,0.0,0.0,0.0,0.0,661.6165839577641
aluminum_Region10Jiangsu_aluminum_Region23Sichuan,0.0,0.0,871.7727765354147,0.0,0.0,0.0,0.0,871.7727765354147
aluminum_Region10Jiangsu_aluminum_Region24Guizhou,0.0,0.0,695.1255032294345,0.0,0.0,0.0,0.0,695.1255032294345
aluminum_Region10Jiangsu_aluminum_Region25Yunnan,0.0,0.0,942.4956805161232,0.0,0.0,0.0,0.0,942.4956805161232
aluminum_Region10Jiangsu_aluminum_Region27Shaanxi,0.0,0.0,489.1789622036084,0.0,0.0,0.0,0.0,489.1789622036084
aluminum_Region10Jiangsu_aluminum_Region28Gansu,0.0,0.0,667.2770426543979,0.0,0.0,0.0,0.0,667.2770426543979
aluminum_Region10Jiangsu_aluminum_Region29Qinghai,0.0,0.0,746.8653754183073,0.0,0.0,0.0,0.0,746.8653754183073
aluminum_Region10Jiangsu_aluminum_Region30Ningxia,0.0,0.0,563.7769337636678,0.0,0.0,0.0,0.0,563.7769337636678
aluminum_Region10Jiangsu_aluminum_Region31Xinjiang,0.0,0.0,1085.1767921192913,0.0,0.0,0.0,0.0,1085.1767921192913
aluminum_Region11Zhejiang_aluminum_Region1Beijing,0.0,0.0,430.5238047133032,0.0,0.0,0.0,0.0,430.5238047133032
aluminum_Region11Zhejiang_aluminum_Region2Tianjin,0.0,0.0,416.3420063003784,0.0,0.0,0.0,0.0,416.3420063003784
aluminum_Region11Zhejiang_aluminum_Region3Hebei,0.0,0.0,359.2777480775581,0.0,0.0,0.0,0.0,359.2777480775581
aluminum_Region11Zhejiang_aluminum_Region4Shanxi,0.0,0.0,358.4965279960201,0.0,0.0,0.0,0.0,358.4965279960201
aluminum_Region11Zhejiang_aluminum_Region5Innermongolia,0.0,0.0,447.82310723141353,0.0,0.0,0.0,0.0,447.82310723141353
aluminum_Region11Zhejiang_aluminum_Region6Liaoning,0.0,0.0,665.8684662050941,0.0,0.0,0.0,0.0,665.8684662050941
aluminum_Region11Zhejiang_aluminum_Region7Jilin,0.0,0.0,749.124519392015,0.0,0.0,0.0,0.0,749.124519392015
aluminum_Region11Zhejiang_aluminum_Region8Heilongjiang,0.0,0.0,843.5872469648555,0.0,0.0,0.0,0.0,843.5872469648555
aluminum_Region11Zhejiang_aluminum_Region9Shanghai,0.0,0.0,526.6301522593591,0.0,0.0,0.0,0.0,526.6301522593591
aluminum_Region11Zhejiang_aluminum_Region10Jiangsu,0.0,0.0,361.2213277209184,0.0,0.0,0.0,0.0,361.2213277209184
aluminum_Region11Zhejiang_aluminum_Region12Anhui,0.0,0.0,420.8392123680397,0.0,0.0,0.0,0.0,420.8392123680397
aluminum_Region11Zhejiang_aluminum_Region13Fujian,0.0,0.0,35454.99854297979,0.0,0.0,0.0,0.0,35454.99854297979
aluminum_Region11Zhejiang_aluminum_Region14Jiangxi,0.0,0.0,800.5408944018677,0.0,0.0,0.0,0.0,800.5408944018677
aluminum_Region11Zhejiang_aluminum_Region15Shandong,0.0,0.0,366.84711101786945,0.0,0.0,0.0,0.0,366.84711101786945
aluminum_Region11Zhejiang_aluminum_Region16Henan,0.0,0.0,388.4217356928233,0.0,0.0,0.0,0.0,388.4217356928233
aluminum_Region11Zhejiang_aluminum_Region17Hubei,0.0,0.0,490.95907329438745,0.0,0.0,0.0,0.0,490.95907329438745
aluminum_Region11Zhejiang_aluminum_Region18Hunan,0.0,0.0,711.7976805499043,0.0,0.0,0.0,0.0,711.7976805499043
aluminum_Region11Zhejiang_aluminum_Region19Guangdong,0.0,0.0,1497.7780841213773,0.0,0.0,0.0,0.0,1497.7780841213773
aluminum_Region11Zhejiang_aluminum_Region20Guangxi,0.0,0.0,736.777348832934,0.0,0.0,0.0,0.0,736.777348832934
aluminum_Region11Zhejiang_aluminum_Region21Hainan,0.0,0.0,971.3213216040126,0.0,0.0,0.0,0.0,971.3213216040126
aluminum_Region11Zhejiang_aluminum_Region22Chongqing,0.0,0.0,577.7537137675781,0.0,0.0,0.0,0.0,577.7537137675781
aluminum_Region11Zhejiang_aluminum_Region23Sichuan,0.0,0.0,733.4875042077495,0.0,0.0,0.0,0.0,733.4875042077495
aluminum_Region11Zhejiang_aluminum_Region24Guizhou,0.0,0.0,600.646644194327,0.0,0.0,0.0,0.0,600.646644194327
aluminum_Region11Zhejiang_aluminum_Region25Yunnan,0.0,0.0,811.2761230947813,0.0,0.0,0.0,0.0,811.2761230947813
aluminum_Region11Zhejiang_aluminum_Region27Shaanxi,0.0,0.0,452.7465892864928,0.0,0.0,0.0,0.0,452.7465892864928
aluminum_Region11Zhejiang_aluminum_Region28Gansu,0.0,0.0,596.3080473919464,0.0,0.0,0.0,0.0,596.3080473919464
aluminum_Region11Zhejiang_aluminum_Region29Qinghai,0.0,0.0,659.4378482306606,0.0,0.0,0.0,0.0,659.4378482306606
aluminum_Region11Zhejiang_aluminum_Region30Ningxia,0.0,0.0,522.7445421209053,0.0,0.0,0.0,0.0,522.7445421209053
aluminum_Region11Zhejiang_aluminum_Region31Xinjiang,0.0,0.0,948.3090324669104,0.0,0.0,0.0,0.0,948.3090324669104
aluminum_Region12Anhui_aluminum_Region1Beijing,0.0,0.0,462.0147372066298,0.0,0.0,0.0,0.0,462.0147372066298
aluminum_Region12Anhui_aluminum_Region2Tianjin,0.0,0.0,453.1898221676519,0.0,0.0,0.0,0.0,453.1898221676519
aluminum_Region12Anhui_aluminum_Region3Hebei,0.0,0.0,357.1893835320898,0.0,0.0,0.0,0.0,357.1893835320898
aluminum_Region12Anhui_aluminum_Region4Shanxi,0.0,0.0,340.7354810822036,0.0,0.0,0.0,0.0,340.7354810822036
aluminum_Region12Anhui_aluminum_Region5Innermongolia,0.0,0.0,463.07280601470825,0.0,0.0,0.0,0.0,463.07280601470825
aluminum_Region12Anhui_aluminum_Region6Liaoning,0.0,0.0,778.362691159606,0.0,0.0,0.0,0.0,778.362691159606
aluminum_Region12Anhui_aluminum_Region7Jilin,0.0,0.0,883.3227452341412,0.0,0.0,0.0,0.0,883.3227452341412
aluminum_Region12Anhui_aluminum_Region8Heilongjiang,0.0,0.0,1007.0019393990656,0.0,0.0,0.0,0.0,1007.0019393990656
aluminum_Region12Anhui_aluminum_Region9Shanghai,0.0,0.0,1122.3662692310143,0.0,0.0,0.0,0.0,1122.3662692310143
aluminum_Region12Anhui_aluminum_Region10Jiangsu,0.0,0.0,648.3406963779518,0.0,0.0,0.0,0.0,648.3406963779518
aluminum_Region12Anhui_aluminum_Region11Zhejiang,0.0,0.0,1579.4527403294549,0.0,0.0,0.0,0.0,1579.4527403294549
aluminum_Region12Anhui_aluminum_Region13Fujian,0.0,0.0,6992.901524526663,0.0,0.0,0.0,0.0,6992.901524526663
aluminum_Region12Anhui_aluminum_Region14Jiangxi,0.0,0.0,2185.8619585955926,0.0,0.0,0.0,0.0,2185.8619585955926
aluminum_Region12Anhui_aluminum_Region15Shandong,0.0,0.0,384.65690224795605,0.0,0.0,0.0,0.0,384.65690224795605
aluminum_Region12Anhui_aluminum_Region16Henan,0.0,0.0,366.81423802986654,0.0,0.0,0.0,0.0,366.81423802986654
aluminum_Region12Anhui_aluminum_Region17Hubei,0.0,0.0,625.262383842531,0.0,0.0,0.0,0.0,625.262383842531
aluminum_Region12Anhui_aluminum_Region18Hunan,0.0,0.0,1087.6619344892974,0.0,0.0,0.0,0.0,1087.6619344892974
aluminum_Region12Anhui_aluminum_Region19Guangdong,0.0,0.0,2693.9026586521522,0.0,0.0,0.0,0.0,2693.9026586521522
aluminum_Region12Anhui_aluminum_Region20Guangxi,0.0,0.0,889.782509909808,0.0,0.0,0.0,0.0,889.782509909808
aluminum_Region12Anhui_aluminum_Region21Hainan,0.0,0.0,1211.7313985968885,0.0,0.0,0.0,0.0,1211.7313985968885
aluminum_Region12Anhui_aluminum_Region22Chongqing,0.0,0.0,654.106391726858,0.0,0.0,0.0,0.0,654.106391726858
aluminum_Region12Anhui_aluminum_Region23Sichuan,0.0,0.0,891.4011307524761,0.0,0.0,0.0,0.0,891.4011307524761
aluminum_Region12Anhui_aluminum_Region24Guizhou,0.0,0.0,699.7596511664946,0.0,0.0,0.0,0.0,699.7596511664946
aluminum_Region12Anhui_aluminum_Region25Yunnan,0.0,0.0,965.8675982682744,0.0,0.0,0.0,0.0,965.8675982682744
aluminum_Region12Anhui_aluminum_Region27Shaanxi,0.0,0.0,463.0272000945485,0.0,0.0,0.0,0.0,463.0272000945485
aluminum_Region12Anhui_aluminum_Region28Gansu,0.0,0.0,663.4324984205343,0.0,0.0,0.0,0.0,663.4324984205343
aluminum_Region12Anhui_aluminum_Region29Qinghai,0.0,0.0,751.0542937586649,0.0,0.0,0.0,0.0,751.0542937586649
aluminum_Region12Anhui_aluminum_Region30Ningxia,0.0,0.0,555.8339609129056,0.0,0.0,0.0,0.0,555.8339609129056
aluminum_Region12Anhui_aluminum_Region31Xinjiang,0.0,0.0,1118.5737153503178,0.0,0.0,0.0,0.0,1118.5737153503178
aluminum_Region13Fujian_aluminum_Region1Beijing,0.0,0.0,408.74042312625903,0.0,0.0,0.0,0.0,408.74042312625903
aluminum_Region13Fujian_aluminum_Region2Tianjin,0.0,0.0,397.10459393830183,0.0,0.0,0.0,0.0,397.10459393830183
aluminum_Region13Fujian_aluminum_Region3Hebei,0.0,0.0,349.19670476384846,0.0,0.0,0.0,0.0,349.19670476384846
aluminum_Region13Fujian_aluminum_Region4Shanxi,0.0,0.0,343.00436683676946,0.0,0.0,0.0,0.0,343.00436683676946
aluminum_Region13Fujian_aluminum_Region5Innermongolia,0.0,0.0,416.3961796409581,0.0,0.0,0.0,0.0,416.3961796409581
aluminum_Region13Fujian_aluminum_Region6Liaoning,0.0,0.0,555.0406029407965,0.0,0.0,0.0,0.0,555.0406029407965
aluminum_Region13Fujian_aluminum_Region7Jilin,0.0,0.0,607.3866549426333,0.0,0.0,0.0,0.0,607.3866549426333
aluminum_Region13Fujian_aluminum_Region8Heilongjiang,0.0,0.0,666.5461704667817,0.0,0.0,0.0,0.0,666.5461704667817
aluminum_Region13Fujian_aluminum_Region9Shanghai,0.0,0.0,376.546089548222,0.0,0.0,0.0,0.0,376.546089548222
aluminum_Region13Fujian_aluminum_Region10Jiangsu,0.0,0.0,345.31736501698816,0.0,0.0,0.0,0.0,345.31736501698816
aluminum_Region13Fujian_aluminum_Region11Zhejiang,0.0,0.0,358.6708948521974,0.0,0.0,0.0,0.0,358.6708948521974
aluminum_Region13Fujian_aluminum_Region12Anhui,0.0,0.0,352.6502444280631,0.0,0.0,0.0,0.0,352.6502444280631
aluminum_Region13Fujian_aluminum_Region14Jiangxi,0.0,0.0,370.25411827032804,0.0,0.0,0.0,0.0,370.25411827032804
aluminum_Region13Fujian_aluminum_Region15Shandong,0.0,0.0,369.98170452367833,0.0,0.0,0.0,0.0,369.98170452367833
aluminum_Region13Fujian_aluminum_Region16Henan,0.0,0.0,353.9576700881676,0.0,0.0,0.0,0.0,353.9576700881676
aluminum_Region13Fujian_aluminum_Region17Hubei,0.0,0.0,351.2906922923411,0.0,0.0,0.0,0.0,351.2906922923411
aluminum_Region13Fujian_aluminum_Region18Hunan,0.0,0.0,426.94558929229197,0.0,0.0,0.0,0.0,426.94558929229197
aluminum_Region13Fujian_aluminum_Region19Guangdong,0.0,0.0,815.7976039467994,0.0,0.0,0.0,0.0,815.7976039467994
aluminum_Region13Fujian_aluminum_Region20Guangxi,0.0,0.0,519.0368913056509,0.0,0.0,0.0,0.0,519.0368913056509
aluminum_Region13Fujian_aluminum_Region21Hainan,0.0,0.0,663.540646123087,0.0,0.0,0.0,0.0,663.540646123087
aluminum_Region13Fujian_aluminum_Region22Chongqing,0.0,0.0,451.1184699608465,0.0,0.0,0.0,0.0,451.1184699608465
aluminum_Region13Fujian_aluminum_Region23Sichuan,0.0,0.0,566.8933864847803,0.0,0.0,0.0,0.0,566.8933864847803
aluminum_Region13Fujian_aluminum_Region24Guizhou,0.0,0.0,448.82633391230974,0.0,0.0,0.0,0.0,448.82633391230974
