id,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
aluminum_transport_Region6Liaoning_to_Region31Xinjiang,0.0,0.0,773.0906716212393,0.0,0.0,0.0,0.0,773.0906716212393
aluminum_transport_Region7Jilin_to_Region1Beijing,0.0,0.0,723.1298767870722,0.0,0.0,0.0,0.0,723.1298767870722
aluminum_transport_Region7Jilin_to_Region2Tianjin,0.0,0.0,802.2806521315975,0.0,0.0,0.0,0.0,802.2806521315975
aluminum_transport_Region7Jilin_to_Region3Hebei,0.0,0.0,725.5471632236349,0.0,0.0,0.0,0.0,725.5471632236349
aluminum_transport_Region7Jilin_to_Region4Shanxi,0.0,0.0,596.4693109828198,0.0,0.0,0.0,0.0,596.4693109828198
aluminum_transport_Region7Jilin_to_Region5Innermongolia,0.0,0.0,565.0854099811389,0.0,0.0,0.0,0.0,565.0854099811389
aluminum_transport_Region7Jilin_to_Region6Liaoning,0.0,0.0,4.606315784615714e6,0.0,0.0,0.0,0.0,4.606315784615714e6
aluminum_transport_Region7Jilin_to_Region8Heilongjiang,0.0,0.0,2.913357041248147e6,0.0,0.0,0.0,0.0,2.913357041248147e6
aluminum_transport_Region7Jilin_to_Region9Shanghai,0.0,0.0,974.6258027755737,0.0,0.0,0.0,0.0,974.6258027755737
aluminum_transport_Region7Jilin_to_Region10Jiangsu,0.0,0.0,1104.9478477530142,0.0,0.0,0.0,0.0,1104.9478477530142
aluminum_transport_Region7Jilin_to_Region11Zhejiang,0.0,0.0,891.6036134181134,0.0,0.0,0.0,0.0,891.6036134181134
aluminum_transport_Region7Jilin_to_Region12Anhui,0.0,0.0,1015.2272331059751,0.0,0.0,0.0,0.0,1015.2272331059751
aluminum_transport_Region7Jilin_to_Region13Fujian,0.0,0.0,931.942188792774,0.0,0.0,0.0,0.0,931.942188792774
aluminum_transport_Region7Jilin_to_Region14Jiangxi,0.0,0.0,873.6782303809626,0.0,0.0,0.0,0.0,873.6782303809626
aluminum_transport_Region7Jilin_to_Region15Shandong,0.0,0.0,860.8526328996871,0.0,0.0,0.0,0.0,860.8526328996871
aluminum_transport_Region7Jilin_to_Region16Henan,0.0,0.0,841.0059598382617,0.0,0.0,0.0,0.0,841.0059598382617
aluminum_transport_Region7Jilin_to_Region17Hubei,0.0,0.0,846.0366003435367,0.0,0.0,0.0,0.0,846.0366003435367
aluminum_transport_Region7Jilin_to_Region18Hunan,0.0,0.0,767.9246998011012,0.0,0.0,0.0,0.0,767.9246998011012
aluminum_transport_Region7Jilin_to_Region19Guangdong,0.0,0.0,847.0455371532144,0.0,0.0,0.0,0.0,847.0455371532144
aluminum_transport_Region7Jilin_to_Region20Guangxi,0.0,0.0,742.4903524058734,0.0,0.0,0.0,0.0,742.4903524058734
aluminum_transport_Region7Jilin_to_Region21Hainan,0.0,0.0,738.2958292740624,0.0,0.0,0.0,0.0,738.2958292740624
aluminum_transport_Region7Jilin_to_Region22Chongqing,0.0,0.0,626.4765502275208,0.0,0.0,0.0,0.0,626.4765502275208
aluminum_transport_Region7Jilin_to_Region23Sichuan,0.0,0.0,660.8018874071133,0.0,0.0,0.0,0.0,660.8018874071133
aluminum_transport_Region7Jilin_to_Region24Guizhou,0.0,0.0,640.1287716719731,0.0,0.0,0.0,0.0,640.1287716719731
aluminum_transport_Region7Jilin_to_Region25Yunnan,0.0,0.0,721.3888523121137,0.0,0.0,0.0,0.0,721.3888523121137
aluminum_transport_Region7Jilin_to_Region27Shaanxi,0.0,0.0,638.4002191168531,0.0,0.0,0.0,0.0,638.4002191168531
aluminum_transport_Region7Jilin_to_Region28Gansu,0.0,0.0,639.401367501283,0.0,0.0,0.0,0.0,639.401367501283
aluminum_transport_Region7Jilin_to_Region29Qinghai,0.0,0.0,677.7411392166805,0.0,0.0,0.0,0.0,677.7411392166805
aluminum_transport_Region7Jilin_to_Region30Ningxia,0.0,0.0,697.6722744016502,0.0,0.0,0.0,0.0,697.6722744016502
aluminum_transport_Region7Jilin_to_Region31Xinjiang,0.0,0.0,844.8723339350367,0.0,0.0,0.0,0.0,844.8723339350367
aluminum_transport_Region8Heilongjiang_to_Region1Beijing,0.0,0.0,701.2370857669606,0.0,0.0,0.0,0.0,701.2370857669606
aluminum_transport_Region8Heilongjiang_to_Region2Tianjin,0.0,0.0,760.114932324691,0.0,0.0,0.0,0.0,760.114932324691
aluminum_transport_Region8Heilongjiang_to_Region3Hebei,0.0,0.0,704.85244442745,0.0,0.0,0.0,0.0,704.85244442745
aluminum_transport_Region8Heilongjiang_to_Region4Shanxi,0.0,0.0,606.0476883354082,0.0,0.0,0.0,0.0,606.0476883354082
aluminum_transport_Region8Heilongjiang_to_Region5Innermongolia,0.0,0.0,565.6553406683308,0.0,0.0,0.0,0.0,565.6553406683308
aluminum_transport_Region8Heilongjiang_to_Region6Liaoning,0.0,0.0,1336.0711353467598,0.0,0.0,0.0,0.0,1336.0711353467598
aluminum_transport_Region8Heilongjiang_to_Region7Jilin,0.0,0.0,674.2899139051925,0.0,0.0,0.0,0.0,674.2899139051925
aluminum_transport_Region8Heilongjiang_to_Region9Shanghai,0.0,0.0,915.1045840190139,0.0,0.0,0.0,0.0,915.1045840190139
aluminum_transport_Region8Heilongjiang_to_Region10Jiangsu,0.0,0.0,1007.0696463903262,0.0,0.0,0.0,0.0,1007.0696463903262
aluminum_transport_Region8Heilongjiang_to_Region11Zhejiang,0.0,0.0,854.8016085465921,0.0,0.0,0.0,0.0,854.8016085465921
aluminum_transport_Region8Heilongjiang_to_Region12Anhui,0.0,0.0,939.6100183349397,0.0,0.0,0.0,0.0,939.6100183349397
aluminum_transport_Region8Heilongjiang_to_Region13Fujian,0.0,0.0,893.1141561369138,0.0,0.0,0.0,0.0,893.1141561369138
aluminum_transport_Region8Heilongjiang_to_Region14Jiangxi,0.0,0.0,841.3028178968682,0.0,0.0,0.0,0.0,841.3028178968682
aluminum_transport_Region8Heilongjiang_to_Region15Shandong,0.0,0.0,806.9481374911202,0.0,0.0,0.0,0.0,806.9481374911202
aluminum_transport_Region8Heilongjiang_to_Region16Henan,0.0,0.0,800.2962459385994,0.0,0.0,0.0,0.0,800.2962459385994
aluminum_transport_Region8Heilongjiang_to_Region17Hubei,0.0,0.0,813.4652338865211,0.0,0.0,0.0,0.0,813.4652338865211
aluminum_transport_Region8Heilongjiang_to_Region18Hunan,0.0,0.0,753.2221913017481,0.0,0.0,0.0,0.0,753.2221913017481
aluminum_transport_Region8Heilongjiang_to_Region19Guangdong,0.0,0.0,827.5896306083785,0.0,0.0,0.0,0.0,827.5896306083785
aluminum_transport_Region8Heilongjiang_to_Region20Guangxi,0.0,0.0,735.8299068693142,0.0,0.0,0.0,0.0,735.8299068693142
aluminum_transport_Region8Heilongjiang_to_Region21Hainan,0.0,0.0,731.5480634004616,0.0,0.0,0.0,0.0,731.5480634004616
aluminum_transport_Region8Heilongjiang_to_Region22Chongqing,0.0,0.0,631.099908100446,0.0,0.0,0.0,0.0,631.099908100446
aluminum_transport_Region8Heilongjiang_to_Region23Sichuan,0.0,0.0,661.6431036816207,0.0,0.0,0.0,0.0,661.6431036816207
aluminum_transport_Region8Heilongjiang_to_Region24Guizhou,0.0,0.0,643.3655971277633,0.0,0.0,0.0,0.0,643.3655971277633
aluminum_transport_Region8Heilongjiang_to_Region25Yunnan,0.0,0.0,717.0480015697811,0.0,0.0,0.0,0.0,717.0480015697811
aluminum_transport_Region8Heilongjiang_to_Region27Shaanxi,0.0,0.0,638.6743272910414,0.0,0.0,0.0,0.0,638.6743272910414
aluminum_transport_Region8Heilongjiang_to_Region28Gansu,0.0,0.0,633.4604496755622,0.0,0.0,0.0,0.0,633.4604496755622
aluminum_transport_Region8Heilongjiang_to_Region29Qinghai,0.0,0.0,667.8679491573546,0.0,0.0,0.0,0.0,667.8679491573546
aluminum_transport_Region8Heilongjiang_to_Region30Ningxia,0.0,0.0,682.331932184457,0.0,0.0,0.0,0.0,682.331932184457
aluminum_transport_Region8Heilongjiang_to_Region31Xinjiang,0.0,0.0,802.2874499074843,0.0,0.0,0.0,0.0,802.2874499074843
aluminum_transport_Region9Shanghai_to_Region1Beijing,0.0,0.0,595.1075948692237,0.0,0.0,0.0,0.0,595.1075948692237
aluminum_transport_Region9Shanghai_to_Region2Tianjin,0.0,0.0,626.5148326760102,0.0,0.0,0.0,0.0,626.5148326760102
aluminum_transport_Region9Shanghai_to_Region3Hebei,0.0,0.0,553.7727059538397,0.0,0.0,0.0,0.0,553.7727059538397
aluminum_transport_Region9Shanghai_to_Region4Shanxi,0.0,0.0,504.23770274454705,0.0,0.0,0.0,0.0,504.23770274454705
aluminum_transport_Region9Shanghai_to_Region5Innermongolia,0.0,0.0,533.213486384112,0.0,0.0,0.0,0.0,533.213486384112
aluminum_transport_Region9Shanghai_to_Region6Liaoning,0.0,0.0,866.8747756946657,0.0,0.0,0.0,0.0,866.8747756946657
aluminum_transport_Region9Shanghai_to_Region7Jilin,0.0,0.0,739.818331570916,0.0,0.0,0.0,0.0,739.818331570916
aluminum_transport_Region9Shanghai_to_Region8Heilongjiang,0.0,0.0,807.5270825597142,0.0,0.0,0.0,0.0,807.5270825597142
aluminum_transport_Region9Shanghai_to_Region10Jiangsu,0.0,0.0,1657.061586058553,0.0,0.0,0.0,0.0,1657.061586058553
aluminum_transport_Region9Shanghai_to_Region11Zhejiang,0.0,0.0,393.737813317334,0.0,0.0,0.0,0.0,393.737813317334
aluminum_transport_Region9Shanghai_to_Region12Anhui,0.0,0.0,863.3859722892776,0.0,0.0,0.0,0.0,863.3859722892776
aluminum_transport_Region9Shanghai_to_Region13Fujian,0.0,0.0,799.2660985705621,0.0,0.0,0.0,0.0,799.2660985705621
aluminum_transport_Region9Shanghai_to_Region14Jiangxi,0.0,0.0,630.5415132141638,0.0,0.0,0.0,0.0,630.5415132141638
aluminum_transport_Region9Shanghai_to_Region15Shandong,0.0,0.0,604.8009681533338,0.0,0.0,0.0,0.0,604.8009681533338
aluminum_transport_Region9Shanghai_to_Region16Henan,0.0,0.0,614.6897324768939,0.0,0.0,0.0,0.0,614.6897324768939
aluminum_transport_Region9Shanghai_to_Region17Hubei,0.0,0.0,603.75090331664,0.0,0.0,0.0,0.0,603.75090331664
aluminum_transport_Region9Shanghai_to_Region18Hunan,0.0,0.0,548.6460864641252,0.0,0.0,0.0,0.0,548.6460864641252
aluminum_transport_Region9Shanghai_to_Region19Guangdong,0.0,0.0,696.3629586991748,0.0,0.0,0.0,0.0,696.3629586991748
aluminum_transport_Region9Shanghai_to_Region20Guangxi,0.0,0.0,590.7326451567925,0.0,0.0,0.0,0.0,590.7326451567925
aluminum_transport_Region9Shanghai_to_Region21Hainan,0.0,0.0,589.062711918869,0.0,0.0,0.0,0.0,589.062711918869
aluminum_transport_Region9Shanghai_to_Region22Chongqing,0.0,0.0,468.1340184937942,0.0,0.0,0.0,0.0,468.1340184937942
aluminum_transport_Region9Shanghai_to_Region23Sichuan,0.0,0.0,544.4287832801485,0.0,0.0,0.0,0.0,544.4287832801485
aluminum_transport_Region9Shanghai_to_Region24Guizhou,0.0,0.0,481.62048909436606,0.0,0.0,0.0,0.0,481.62048909436606
aluminum_transport_Region9Shanghai_to_Region25Yunnan,0.0,0.0,593.3189232680438,0.0,0.0,0.0,0.0,593.3189232680438
aluminum_transport_Region9Shanghai_to_Region27Shaanxi,0.0,0.0,500.0965835094592,0.0,0.0,0.0,0.0,500.0965835094592
aluminum_transport_Region9Shanghai_to_Region28Gansu,0.0,0.0,557.1955742092274,0.0,0.0,0.0,0.0,557.1955742092274
aluminum_transport_Region9Shanghai_to_Region29Qinghai,0.0,0.0,606.7455983357391,0.0,0.0,0.0,0.0,606.7455983357391
aluminum_transport_Region9Shanghai_to_Region30Ningxia,0.0,0.0,632.1587785475036,0.0,0.0,0.0,0.0,632.1587785475036
aluminum_transport_Region9Shanghai_to_Region31Xinjiang,0.0,0.0,809.6317359661349,0.0,0.0,0.0,0.0,809.6317359661349
aluminum_transport_Region10Jiangsu_to_Region1Beijing,0.0,0.0,512.8737913875599,0.0,0.0,0.0,0.0,512.8737913875599
aluminum_transport_Region10Jiangsu_to_Region2Tianjin,0.0,0.0,535.8771691815585,0.0,0.0,0.0,0.0,535.8771691815585
aluminum_transport_Region10Jiangsu_to_Region3Hebei,0.0,0.0,465.6242577262476,0.0,0.0,0.0,0.0,465.6242577262476
aluminum_transport_Region10Jiangsu_to_Region4Shanxi,0.0,0.0,433.7129244381129,0.0,0.0,0.0,0.0,433.7129244381129
aluminum_transport_Region10Jiangsu_to_Region5Innermongolia,0.0,0.0,473.7917428534916,0.0,0.0,0.0,0.0,473.7917428534916
aluminum_transport_Region10Jiangsu_to_Region6Liaoning,0.0,0.0,795.4030265040699,0.0,0.0,0.0,0.0,795.4030265040699
aluminum_transport_Region10Jiangsu_to_Region7Jilin,0.0,0.0,684.4808202458072,0.0,0.0,0.0,0.0,684.4808202458072
aluminum_transport_Region10Jiangsu_to_Region8Heilongjiang,0.0,0.0,754.6035309520337,0.0,0.0,0.0,0.0,754.6035309520337
aluminum_transport_Region10Jiangsu_to_Region9Shanghai,0.0,0.0,571.6287398173872,0.0,0.0,0.0,0.0,571.6287398173872
aluminum_transport_Region10Jiangsu_to_Region11Zhejiang,0.0,0.0,375.11477230914954,0.0,0.0,0.0,0.0,375.11477230914954
aluminum_transport_Region10Jiangsu_to_Region12Anhui,0.0,0.0,450.75311709524294,0.0,0.0,0.0,0.0,450.75311709524294
aluminum_transport_Region10Jiangsu_to_Region13Fujian,0.0,0.0,690.9561699933417,0.0,0.0,0.0,0.0,690.9561699933417
aluminum_transport_Region10Jiangsu_to_Region14Jiangxi,0.0,0.0,511.5116875204542,0.0,0.0,0.0,0.0,511.5116875204542
aluminum_transport_Region10Jiangsu_to_Region15Shandong,0.0,0.0,486.2930003786352,0.0,0.0,0.0,0.0,486.2930003786352
aluminum_transport_Region10Jiangsu_to_Region16Henan,0.0,0.0,490.1098637328272,0.0,0.0,0.0,0.0,490.1098637328272
aluminum_transport_Region10Jiangsu_to_Region17Hubei,0.0,0.0,458.1888509401908,0.0,0.0,0.0,0.0,458.1888509401908
aluminum_transport_Region10Jiangsu_to_Region18Hunan,0.0,0.0,459.9854837635666,0.0,0.0,0.0,0.0,459.9854837635666
aluminum_transport_Region10Jiangsu_to_Region19Guangdong,0.0,0.0,635.9881009046595,0.0,0.0,0.0,0.0,635.9881009046595
aluminum_transport_Region10Jiangsu_to_Region20Guangxi,0.0,0.0,544.1521359406512,0.0,0.0,0.0,0.0,544.1521359406512
aluminum_transport_Region10Jiangsu_to_Region21Hainan,0.0,0.0,553.8385758677558,0.0,0.0,0.0,0.0,553.8385758677558
aluminum_transport_Region10Jiangsu_to_Region22Chongqing,0.0,0.0,407.000572673156,0.0,0.0,0.0,0.0,407.000572673156
aluminum_transport_Region10Jiangsu_to_Region23Sichuan,0.0,0.0,485.25576793835796,0.0,0.0,0.0,0.0,485.25576793835796
aluminum_transport_Region10Jiangsu_to_Region24Guizhou,0.0,0.0,431.6256881198019,0.0,0.0,0.0,0.0,431.6256881198019
aluminum_transport_Region10Jiangsu_to_Region25Yunnan,0.0,0.0,547.6235149176584,0.0,0.0,0.0,0.0,547.6235149176584
aluminum_transport_Region10Jiangsu_to_Region27Shaanxi,0.0,0.0,415.29721130454783,0.0,0.0,0.0,0.0,415.29721130454783
aluminum_transport_Region10Jiangsu_to_Region28Gansu,0.0,0.0,499.2710692010934,0.0,0.0,0.0,0.0,499.2710692010934
aluminum_transport_Region10Jiangsu_to_Region29Qinghai,0.0,0.0,552.5506774293862,0.0,0.0,0.0,0.0,552.5506774293862
aluminum_transport_Region10Jiangsu_to_Region30Ningxia,0.0,0.0,565.5470693865394,0.0,0.0,0.0,0.0,565.5470693865394
aluminum_transport_Region10Jiangsu_to_Region31Xinjiang,0.0,0.0,778.6754478982274,0.0,0.0,0.0,0.0,778.6754478982274
aluminum_transport_Region11Zhejiang_to_Region1Beijing,0.0,0.0,660.661613934809,0.0,0.0,0.0,0.0,660.661613934809
aluminum_transport_Region11Zhejiang_to_Region2Tianjin,0.0,0.0,705.8596761390546,0.0,0.0,0.0,0.0,705.8596761390546
aluminum_transport_Region11Zhejiang_to_Region3Hebei,0.0,0.0,609.7349893446167,0.0,0.0,0.0,0.0,609.7349893446167
aluminum_transport_Region11Zhejiang_to_Region4Shanxi,0.0,0.0,547.1842678887568,0.0,0.0,0.0,0.0,547.1842678887568
aluminum_transport_Region11Zhejiang_to_Region5Innermongolia,0.0,0.0,570.1314344171207,0.0,0.0,0.0,0.0,570.1314344171207
aluminum_transport_Region11Zhejiang_to_Region6Liaoning,0.0,0.0,957.3904612014177,0.0,0.0,0.0,0.0,957.3904612014177
aluminum_transport_Region11Zhejiang_to_Region7Jilin,0.0,0.0,798.4954035919211,0.0,0.0,0.0,0.0,798.4954035919211
aluminum_transport_Region11Zhejiang_to_Region8Heilongjiang,0.0,0.0,869.1096337431148,0.0,0.0,0.0,0.0,869.1096337431148
aluminum_transport_Region11Zhejiang_to_Region9Shanghai,0.0,0.0,236875.06188660162,0.0,0.0,0.0,0.0,236875.06188660162
aluminum_transport_Region11Zhejiang_to_Region10Jiangsu,0.0,0.0,1.1568224908935586e7,0.0,0.0,0.0,0.0,1.1568224908935586e7
aluminum_transport_Region11Zhejiang_to_Region12Anhui,0.0,0.0,1386.089981575455,0.0,0.0,0.0,0.0,1386.089981575455
aluminum_transport_Region11Zhejiang_to_Region13Fujian,0.0,0.0,1008.4823232485868,0.0,0.0,0.0,0.0,1008.4823232485868
aluminum_transport_Region11Zhejiang_to_Region14Jiangxi,0.0,0.0,730.941662195913,0.0,0.0,0.0,0.0,730.941662195913
aluminum_transport_Region11Zhejiang_to_Region15Shandong,0.0,0.0,700.2578612144948,0.0,0.0,0.0,0.0,700.2578612144948
aluminum_transport_Region11Zhejiang_to_Region16Henan,0.0,0.0,685.7467741423663,0.0,0.0,0.0,0.0,685.7467741423663
aluminum_transport_Region11Zhejiang_to_Region17Hubei,0.0,0.0,689.9411016600408,0.0,0.0,0.0,0.0,689.9411016600408
aluminum_transport_Region11Zhejiang_to_Region18Hunan,0.0,0.0,580.5139087975364,0.0,0.0,0.0,0.0,580.5139087975364
aluminum_transport_Region11Zhejiang_to_Region19Guangdong,0.0,0.0,749.4474556157168,0.0,0.0,0.0,0.0,749.4474556157168
aluminum_transport_Region11Zhejiang_to_Region20Guangxi,0.0,0.0,604.7938236714816,0.0,0.0,0.0,0.0,604.7938236714816
aluminum_transport_Region11Zhejiang_to_Region21Hainan,0.0,0.0,600.4271464937793,0.0,0.0,0.0,0.0,600.4271464937793
aluminum_transport_Region11Zhejiang_to_Region22Chongqing,0.0,0.0,483.4216296610235,0.0,0.0,0.0,0.0,483.4216296610235
aluminum_transport_Region11Zhejiang_to_Region23Sichuan,0.0,0.0,568.5443912963411,0.0,0.0,0.0,0.0,568.5443912963411
aluminum_transport_Region11Zhejiang_to_Region24Guizhou,0.0,0.0,487.5910695457758,0.0,0.0,0.0,0.0,487.5910695457758
aluminum_transport_Region11Zhejiang_to_Region25Yunnan,0.0,0.0,608.7699580713346,0.0,0.0,0.0,0.0,608.7699580713346
aluminum_transport_Region11Zhejiang_to_Region27Shaanxi,0.0,0.0,527.5955661437804,0.0,0.0,0.0,0.0,527.5955661437804
aluminum_transport_Region11Zhejiang_to_Region28Gansu,0.0,0.0,584.4251433034293,0.0,0.0,0.0,0.0,584.4251433034293
aluminum_transport_Region11Zhejiang_to_Region29Qinghai,0.0,0.0,638.241681914699,0.0,0.0,0.0,0.0,638.241681914699
aluminum_transport_Region11Zhejiang_to_Region30Ningxia,0.0,0.0,675.5034605938072,0.0,0.0,0.0,0.0,675.5034605938072
aluminum_transport_Region11Zhejiang_to_Region31Xinjiang,0.0,0.0,838.8285235815881,0.0,0.0,0.0,0.0,838.8285235815881
aluminum_transport_Region12Anhui_to_Region1Beijing,0.0,0.0,568.7564797216868,0.0,0.0,0.0,0.0,568.7564797216868
aluminum_transport_Region12Anhui_to_Region2Tianjin,0.0,0.0,607.995797372897,0.0,0.0,0.0,0.0,607.995797372897
aluminum_transport_Region12Anhui_to_Region3Hebei,0.0,0.0,505.86147537569116,0.0,0.0,0.0,0.0,505.86147537569116
aluminum_transport_Region12Anhui_to_Region4Shanxi,0.0,0.0,444.83544110908764,0.0,0.0,0.0,0.0,444.83544110908764
aluminum_transport_Region12Anhui_to_Region5Innermongolia,0.0,0.0,498.256946116404,0.0,0.0,0.0,0.0,498.256946116404
aluminum_transport_Region12Anhui_to_Region6Liaoning,0.0,0.0,886.2619261616537,0.0,0.0,0.0,0.0,886.2619261616537
aluminum_transport_Region12Anhui_to_Region7Jilin,0.0,0.0,741.3116567030654,0.0,0.0,0.0,0.0,741.3116567030654
aluminum_transport_Region12Anhui_to_Region8Heilongjiang,0.0,0.0,816.0107881998689,0.0,0.0,0.0,0.0,816.0107881998689
aluminum_transport_Region12Anhui_to_Region9Shanghai,0.0,0.0,867.6361312898214,0.0,0.0,0.0,0.0,867.6361312898214
aluminum_transport_Region12Anhui_to_Region10Jiangsu,0.0,0.0,1.742325788724409e7,0.0,0.0,0.0,0.0,1.742325788724409e7
aluminum_transport_Region12Anhui_to_Region11Zhejiang,0.0,0.0,565.6402375544621,0.0,0.0,0.0,0.0,565.6402375544621
aluminum_transport_Region12Anhui_to_Region13Fujian,0.0,0.0,796.7890049718708,0.0,0.0,0.0,0.0,796.7890049718708
aluminum_transport_Region12Anhui_to_Region14Jiangxi,0.0,0.0,544.9367286945381,0.0,0.0,0.0,0.0,544.9367286945381
aluminum_transport_Region12Anhui_to_Region15Shandong,0.0,0.0,564.8461092598442,0.0,0.0,0.0,0.0,564.8461092598442
aluminum_transport_Region12Anhui_to_Region16Henan,0.0,0.0,519.5833747904619,0.0,0.0,0.0,0.0,519.5833747904619
aluminum_transport_Region12Anhui_to_Region17Hubei,0.0,0.0,459.3008032056656,0.0,0.0,0.0,0.0,459.3008032056656
aluminum_transport_Region12Anhui_to_Region18Hunan,0.0,0.0,472.42342560232987,0.0,0.0,0.0,0.0,472.42342560232987
aluminum_transport_Region12Anhui_to_Region19Guangdong,0.0,0.0,683.2107238035445,0.0,0.0,0.0,0.0,683.2107238035445
aluminum_transport_Region12Anhui_to_Region20Guangxi,0.0,0.0,559.4172356923406,0.0,0.0,0.0,0.0,559.4172356923406
aluminum_transport_Region12Anhui_to_Region21Hainan,0.0,0.0,568.920297474761,0.0,0.0,0.0,0.0,568.920297474761
aluminum_transport_Region12Anhui_to_Region22Chongqing,0.0,0.0,404.2707170314518,0.0,0.0,0.0,0.0,404.2707170314518
aluminum_transport_Region12Anhui_to_Region23Sichuan,0.0,0.0,493.7239271371691,0.0,0.0,0.0,0.0,493.7239271371691
aluminum_transport_Region12Anhui_to_Region24Guizhou,0.0,0.0,431.8363964727279,0.0,0.0,0.0,0.0,431.8363964727279
aluminum_transport_Region12Anhui_to_Region25Yunnan,0.0,0.0,559.1431551329262,0.0,0.0,0.0,0.0,559.1431551329262
aluminum_transport_Region12Anhui_to_Region27Shaanxi,0.0,0.0,414.50441423624204,0.0,0.0,0.0,0.0,414.50441423624204
aluminum_transport_Region12Anhui_to_Region28Gansu,0.0,0.0,511.15683456358084,0.0,0.0,0.0,0.0,511.15683456358084
aluminum_transport_Region12Anhui_to_Region29Qinghai,0.0,0.0,571.872878593331,0.0,0.0,0.0,0.0,571.872878593331
aluminum_transport_Region12Anhui_to_Region30Ningxia,0.0,0.0,596.7319439979094,0.0,0.0,0.0,0.0,596.7319439979094
aluminum_transport_Region12Anhui_to_Region31Xinjiang,0.0,0.0,817.1730309656311,0.0,0.0,0.0,0.0,817.1730309656311
aluminum_transport_Region13Fujian_to_Region1Beijing,0.0,0.0,684.8484817208378,0.0,0.0,0.0,0.0,684.8484817208378
aluminum_transport_Region13Fujian_to_Region2Tianjin,0.0,0.0,716.6396220134778,0.0,0.0,0.0,0.0,716.6396220134778
aluminum_transport_Region13Fujian_to_Region3Hebei,0.0,0.0,639.1190661236149,0.0,0.0,0.0,0.0,639.1190661236149
aluminum_transport_Region13Fujian_to_Region4Shanxi,0.0,0.0,577.9645656704577,0.0,0.0,0.0,0.0,577.9645656704577
aluminum_transport_Region13Fujian_to_Region5Innermongolia,0.0,0.0,600.7259432357338,0.0,0.0,0.0,0.0,600.7259432357338
aluminum_transport_Region13Fujian_to_Region6Liaoning,0.0,0.0,895.6544306355929,0.0,0.0,0.0,0.0,895.6544306355929
aluminum_transport_Region13Fujian_to_Region7Jilin,0.0,0.0,792.1973485869654,0.0,0.0,0.0,0.0,792.1973485869654
aluminum_transport_Region13Fujian_to_Region8Heilongjiang,0.0,0.0,846.4028697442832,0.0,0.0,0.0,0.0,846.4028697442832
aluminum_transport_Region13Fujian_to_Region9Shanghai,0.0,0.0,901.4057516450937,0.0,0.0,0.0,0.0,901.4057516450937
aluminum_transport_Region13Fujian_to_Region10Jiangsu,0.0,0.0,1092.2498096881511,0.0,0.0,0.0,0.0,1092.2498096881511
aluminum_transport_Region13Fujian_to_Region11Zhejiang,0.0,0.0,646.7936590611234,0.0,0.0,0.0,0.0,646.7936590611234
aluminum_transport_Region13Fujian_to_Region12Anhui,0.0,0.0,886.2167842659162,0.0,0.0,0.0,0.0,886.2167842659162
aluminum_transport_Region13Fujian_to_Region14Jiangxi,0.0,0.0,614.0512085801646,0.0,0.0,0.0,0.0,614.0512085801646
aluminum_transport_Region13Fujian_to_Region15Shandong,0.0,0.0,710.6001071473901,0.0,0.0,0.0,0.0,710.6001071473901
